Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
11058,312.83871860659895,943.4368059975677,610.9336135753773,610.0123398352445
11059,312.83871860659895,943.4690600748439,610.9336135753773,610.0123398352445
11060,312.83871860659895,943.5031531430261,611.0250376224428,610.0123398352445
11061,312.89664858500805,943.5632912547538,611.0285783131245,610.0123398352445
11062,312.89664858500805,943.5851190511772,611.0369286958296,610.0123398352445
11063,312.9129237472515,943.6231655215772,611.0535125783666,610.0123398352445
11064,312.9129237472515,943.6556447423949,611.0643969421246,610.0162189026321
11065,312.9129237472515,943.6852074323108,611.0643969421246,610.0162189026321
11066,312.9129237472515,943.7202211178571,611.1143291347882,610.0162189026321
11067,312.943739904931,943.7364880434312,611.1143291347882,610.0162189026321
11068,312.943739904931,943.7488088777518,611.1143291347882,610.0877078399527
11069,312.943739904931,943.7815933320038,611.1143291347882,610.109953716865
11070,312.943739904931,943.814931397061,611.1178698254699,610.1296926632805
11071,312.943739904931,943.814931397061,611.128754189228,610.1296926632805
11072,312.943739904931,943.814931397061,611.1629869385154,610.152244273767
11073,312.943739904931,943.814931397061,611.1629869385154,610.152244273767
11074,312.943739904931,943.814931397061,611.1785322804442,610.152244273767
11075,312.943739904931,943.8229434030602,611.1785322804442,610.152244273767
11076,312.943739904931,943.8690028235353,611.1785322804442,610.1739877366556
11077,312.943739904931,943.8980585447086,611.182072971126,610.1739877366556
11078,312.95787070329214,943.9121713948098,611.1887837290359,610.1863085709762
11079,312.95787070329214,943.9386595196113,611.2311141087284,610.2014540625673
11080,313.0068686229849,944.040753952286,611.2419984724864,610.2046241297955
11081,313.0331379966283,944.1154452000941,611.2527949189105,610.2046241297955
11082,313.0331379966283,944.1756959909101,611.2527949189105,610.2046241297955
11083,313.06307670645594,944.2042728961524,611.3237563416145,610.209095445113
11084,313.09098562278655,944.2410257091342,611.3360771759351,610.234185326164
11085,313.2068288721767,944.2490377151335,611.404283393502,610.2373553933924
11086,313.2068288721767,944.3259129786059,611.404283393502,610.26025001191
11087,313.2068288721767,944.3502001468485,611.4081624608896,610.2637907025917
11088,313.2068288721767,944.3582121528477,611.4113325281179,610.2761115369124
11089,313.2357342590411,944.366224158847,611.4221289745419,610.2761115369124
11090,313.2691318632684,944.3697648495288,611.4547109205611,610.2761115369124
11091,313.2691318632684,944.4056759479103,611.4547109205611,610.3544105798557
11092,313.2812444304881,944.4422886840742,611.4670317548816,610.3544105798557
11093,313.2812444304881,944.4607495973485,611.4670317548816,610.365967030401
11094,313.2812444304881,944.500869191128,611.4709108222693,610.365967030401
11095,313.323631573412,944.5083545478523,611.4789228282684,610.3691370976292
11096,313.323631573412,944.5158399045765,611.5545811572025,610.3736084129466
11097,313.323631573412,944.5983295515791,611.5622762062387,610.4104501359637
11098,313.323631573412,944.6401118952697,611.5622762062387,610.4104501359637
11099,313.323631573412,944.683131715697,611.5622762062387,610.4104501359637
11100,313.323631573412,944.683131715697,611.5622762062387,610.4104501359637
11101,313.4243631323368,944.7909865117861,611.5622762062387,610.4104501359637
11102,313.4243631323368,944.8555275498862,611.5864835322511,610.4104501359637
11103,313.4243631323368,944.8846588879978,611.5864835322511,610.4146044943183
11104,313.47012469726235,944.9137902261094,611.5906378906055,610.4177745615465
11105,313.47012469726235,944.9337094025346,611.5945169579932,610.4468941644462
11106,313.52762537509386,945.0247522445912,611.5989882733106,610.4779105679323
11107,313.56994107660284,945.032076670174,611.6168617544911,610.4779105679323
11108,313.56994107660284,945.0588361586891,611.6690173404572,610.4820649262867
11109,313.6236574267796,945.1296681385322,611.7515949631895,610.5091095177934
11110,313.6236574267796,945.16201224904,611.760807124876,610.5614861567681
11111,313.666830216575,945.2168442650785,611.7847236696653,610.5768418358437
11112,313.666830216575,945.2617031590968,611.7847236696653,610.5768418358437
11113,313.666830216575,945.2617031590968,611.9018117063163,610.5768418358437
11114,313.666830216575,945.3182761594505,611.9606847041417,610.5768418358437
11115,313.666830216575,945.3996363211894,611.9606847041417,610.5947153170241
11116,313.666830216575,945.4069607467721,611.9933090947775,610.6022006737483
11117,313.7274219463096,945.4547262594551,611.997463453132,610.6022006737483
11118,313.75546698477416,945.4547262594551,612.0132991925612,610.6022006737483
11119,313.75546698477416,945.4900830768422,612.0132991925612,610.6022006737483
11120,313.75546698477416,945.502058501205,612.0627483740669,610.6022006737483
11121,313.75546698477416,945.5337036073854,612.0950298717312,610.6060797411359
11122,313.8010132985039,945.5636423172131,612.0991842300857,610.6096204318176
11123,313.8010132985039,945.5636423172131,612.1262615916456,610.6313776093746
11124,313.8010132985039,945.6223653114646,612.1262615916456,610.6313776093746
11125,313.8010132985039,945.633870758048,612.1430107008425,610.6614806047768
11126,313.8010132985039,945.646961987122,612.1542141938129,610.6828053336828
11127,313.8010132985039,945.6508410545097,612.1657706443582,610.71778628724
11128,313.8010132985039,945.6809894955406,612.2142192571273,610.71778628724
11129,313.8010132985039,945.7072588691839,612.2186905724448,610.7517913401392
11130,313.8010132985039,945.7228042111126,612.2470633464502,610.7517913401392
11131,313.8010132985039,945.7228042111126,612.2512177048047,610.7598247658814
11132,313.8398855843753,945.7228042111126,612.2694543712325,610.772145600202
11133,313.92403649611356,945.7371203963172,612.2694543712325,610.7762999585564
11134,313.92403649611356,945.7448154453534,612.2694543712325,610.7807712738738
11135,313.92403649611356,945.759882044553,612.3352471184038,610.7807712738738
11136,313.92403649611356,945.7640364029073,612.3391261857914,610.7807712738738
11137,313.92403649611356,945.7640364029073,612.3500105495494,610.8462592438367
11138,313.92403649611356,945.7767892552756,612.3538896169371,610.8462592438367
11139,313.92403649611356,945.7767892552756,612.3824784580521,610.8462592438367
11140,313.92403649611356,945.7985327181641,612.445983693912,610.9592047372576
11141,313.977920433192,945.8595589468239,612.4876704850424,610.9592047372576
11142,313.977920433192,945.873374737248,612.4876704850424,611.0172701176158
11143,313.977920433192,945.9213906158845,612.4876704850424,611.0280665640398
11144,314.10869165904535,945.9213906158845,612.4876704850424,611.0512551089313
11145,314.1510073605544,945.9344818449587,612.4908405522706,611.0512551089313
11146,314.1510073605544,946.0124754507995,612.5372472093602,611.0586572011222
11147,314.1510073605544,946.091758784869,612.5626540473743,611.0586572011222
11148,314.1510073605544,946.1033984999476,612.5626540473743,611.0586572011222
11149,314.1510073605544,946.1195095303437,612.5626540473743,611.0892424833104
11150,314.1510073605544,946.1236638886982,612.570056139565,611.1047878252392
11151,314.1510073605544,946.1236638886982,612.5735968302467,611.1047878252392
11152,314.1510073605544,946.131065980889,612.5859993726073,611.1047878252392
11153,314.1926961873443,946.2070418183533,612.6078670134868,611.1047878252392
11154,314.2340899716867,946.2236257008905,612.6202695558474,611.1420270136493
11155,314.29468170142127,946.2739434132769,612.6202695558474,611.1420270136493
11156,314.3612500712064,946.2860559804965,612.6202695558474,611.1561578120106
11157,314.3612500712064,946.3019104722471,612.623810246529,611.1561578120106
11158,314.4010351513101,946.3237020474071,612.623810246529,611.1561578120106
11159,314.4317388927097,946.377317658997,612.6273509372107,611.1561578120106
11160,314.4317388927097,946.3932608920393,612.6273509372107,611.1739323736055
11161,314.4317388927097,946.3932608920393,612.6273509372107,611.1870236026796
11162,314.4907843315863,946.3932608920393,612.6565941830836,611.1870236026796
11163,314.4907843315863,946.4213059305039,612.6610654984011,611.191177961034
11164,314.5388002102229,946.4213059305039,612.7308333227982,611.1956492763514
11165,314.5388002102229,946.4334184977236,612.7428087471611,611.2264654340308
11166,314.5388002102229,946.4864591320502,612.7466878145487,611.2867879164194
11167,314.5388002102229,946.4864591320502,612.7466878145487,611.2969497432695
11168,314.5388002102229,946.4903381994378,612.8087770158826,611.2969497432695
11169,314.5388002102229,946.4903381994378,612.8087770158826,611.2969497432695
11170,314.58554142021336,946.4942172668254,612.8087770158826,611.301104101624
11171,314.58554142021336,946.506619809186,612.8514461601584,611.348717927406
11172,314.6206271061569,946.5618947452804,612.8514461601584,611.3522586180877
11173,314.65134689459944,946.5839826020089,612.8514461601584,611.3564129764422
11174,314.65134689459944,946.5954880485922,612.8878155133748,611.3564129764422
11175,314.65134689459944,946.5999593639096,612.8878155133748,611.3564129764422
11176,314.71004759578324,946.6136428409136,612.8878155133748,611.3605673347968
11177,314.71004759578324,946.6228550026001,612.9201859210744,611.3717344046743
11178,314.71004759578324,946.6685809549278,612.9338884386063,611.3717344046743
11179,314.71004759578324,946.6759830471188,612.9377675059939,611.3978406273984
11180,314.7271266444901,946.6950248543884,612.9730785145154,611.3978406273984
11181,314.8206510208157,946.7417778564488,612.9772328728698,611.448709066911
11182,314.8206510208157,946.77361335018,613.0142283553489,611.5052198369499
11183,314.8206510208157,946.7859341845005,613.0181074227365,611.5052198369499
11184,314.8206510208157,946.8540782189435,613.1147019956409,611.5083899041781
11185,314.8206510208157,946.8540782189435,613.1248638224911,611.5115599714064
11186,314.8206510208157,946.8642400457936,613.1293351378085,611.5251780852765
11187,314.8206510208157,946.8642400457936,613.1293351378085,611.5326634420006
11188,314.8206510208157,946.8804399475018,613.141737680169,611.5371347573181
11189,314.8206510208157,946.8849112628193,613.1917748540044,611.5463469190046
11190,314.8206510208157,946.9251345913842,613.1917748540044,611.5924944366251
11191,314.8206510208157,947.0065522773396,613.2377158975919,611.635038972512
11192,314.8206510208157,947.0145642833388,613.2779621511579,611.670358302775
11193,314.8206510208157,947.0225762893381,613.3241096687784,611.6795704644614
11194,314.86286903651677,947.0261169800199,613.3349940325364,611.6937012628226
11195,314.86286903651677,947.0370597628926,613.3385347232181,611.7045856265806
11196,314.86286903651677,947.0437705208027,613.3596650095388,611.7179175206591
11197,314.86286903651677,947.0611270019086,613.3596650095388,611.7179175206591
11198,314.86286903651677,947.0646676925904,613.3596650095388,611.7179175206591
11199,314.86702339487124,947.0682083832722,613.3596650095388,611.7179175206591
11200,314.86702339487124,947.0803209504918,613.3596650095388,611.7785092503937
11201,314.91789183438385,947.0803209504918,613.3596650095388,611.8285358354018
11202,314.99682846390425,947.1260832762371,613.3739715644585,611.908282093758
11203,315.02732094553704,947.1415993912818,613.378442879776,611.9127534090754
11204,315.0881856908902,947.1577291739992,613.3886047066262,611.9127534090754
11205,315.0881856908902,947.1788594603198,613.3917747738544,611.9229152359255
11206,315.0881856908902,947.2104561800209,613.4001251565595,611.9791299190713
11207,315.13088067050506,947.2255227792205,613.4379838577157,611.9826706097531
11208,315.13088067050506,947.2255227792205,613.4456102369115,611.9862113004348
11209,315.13088067050506,947.2423109603187,613.4577228041311,611.989381367663
11210,315.2029209062578,947.2559290741887,613.4577228041311,612.0074707968505
11211,315.2029209062578,947.3276616497567,613.4577228041311,612.0352197090817
11212,315.2029209062578,947.3444107589536,613.4577228041311,612.0514948713253
11213,315.2029209062578,947.348882074271,613.4616018715187,612.0514948713253
11214,315.2029209062578,947.3533533895885,613.4657562298733,612.107782568037
11215,315.2516968005164,947.3533533895885,613.4657562298733,612.107782568037
11216,315.2516968005164,947.3533533895885,613.4657562298733,612.107782568037
11217,315.2516968005164,947.4144608432313,613.4793743437433,612.107782568037
11218,315.3037165852978,947.4186152015857,613.4793743437433,612.1113232587187
11219,315.3693320452927,947.4981045986276,613.4867764359341,612.1281971163966
11220,315.3693320452927,947.5231102417704,613.4867764359341,612.1355215419793
11221,315.3693320452927,947.5275815570878,613.4903171266158,612.1396759003338
11222,315.3693320452927,947.5483280346486,613.4903171266158,612.1578711529261
11223,315.3693320452927,947.6186587114076,613.4938578172976,612.1652732451169
11224,315.3693320452927,947.6228130697621,613.4938578172976,612.1688139357987
11225,315.3693320452927,947.7032195451869,613.498012175652,612.1688139357987
11226,315.3693320452927,947.7151949695499,613.498012175652,612.1807893601615
11227,315.3693320452927,947.733881151823,613.498012175652,612.185260675479
11228,315.4088259969397,947.7819833307237,613.498012175652,612.185260675479
11229,315.4088259969397,947.7981131134411,613.5096518907307,612.1964277453565
11230,315.4088259969397,947.8100885378041,613.5135309581183,612.1964277453565
11231,315.4088259969397,947.822063962167,613.5454418323291,612.2243903148795
11232,315.4088259969397,947.8551219615307,613.5454418323291,612.2243903148795
