Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
14842,366.6048045050716,1030.9881663282208,5539.31766217612,682.6584288615982
14843,366.6048045050716,1031.0199783290138,5539.659385538163,682.6661612755038
14844,366.6048045050716,1031.065974324731,5540.099679672415,682.682973859032
14845,366.6703547731187,1031.0814942029076,5540.640911273731,682.6839855539406
14846,366.6703547731187,1031.0943144900127,5541.031461023893,682.6848852320493
14847,366.7793419254482,1031.1226405818602,5541.476461191736,682.6862853733112
14848,366.8150109920954,1031.1547518880254,5541.795341236818,682.6872970682198
14849,366.8150109920954,1031.1910758401668,5542.176713580462,682.6939162846668
14850,366.8150109920954,1031.2274219161552,5542.530240533173,682.6958332469605
14851,366.8150109920954,1031.2366012959585,5542.874554995896,682.6977446199779
14852,366.8454202440279,1031.2766225605665,5543.187840624554,682.7234493551405
14853,366.8454202440279,1031.3121211733437,5543.58991126894,682.7244610500491
14854,366.89990466349417,1031.3700910816747,5543.975511054041,682.7295505332899
14855,366.89990466349417,1031.4667264975517,5544.159910792891,682.7404030519566
14856,366.9597933585998,1031.5170888229486,5544.633662926193,682.7427028713271
14857,366.99508919140635,1031.5916869848047,5544.976485274355,682.7547858346891
14858,367.05585284610777,1031.6417651778547,5545.4057210203655,682.7762430686173
14859,367.05585284610777,1031.6515544619683,5545.714742684119,682.7945868680183
14860,367.05585284610777,1031.6662595127586,5546.1192048299035,682.8027165114943
14861,367.05585284610777,1031.7186869148907,5546.453529403954,682.8310314800601
14862,367.05585284610777,1031.7479403356645,5546.679699708073,682.8310314800601
14863,367.05585284610777,1031.790379076152,5547.037627005969,682.8598432974899
14864,367.05585284610777,1031.8730590022074,5547.543343612714,682.8717924930598
14865,367.0676139053352,1031.8844050064763,5547.965060034772,682.8835535522873
14866,367.07761531765993,1031.8920874574767,5548.352499827644,682.9297849519381
14867,367.1332905221674,1031.9078084081398,5548.77907231644,682.9297849519381
14868,367.1332905221674,1031.9193421046054,5549.118242448977,682.9365469062946
14869,367.18737007442166,1031.922158745008,5549.4532982416185,682.9509801531854
14870,367.18737007442166,1031.98898999121,5549.769097262086,682.9680764169021
14871,367.255029760672,1032.0164475467784,5550.046170510728,682.9958592411042
14872,367.2828051426042,1032.0191397553597,5550.464284509771,682.9958592411042
14873,367.2828051426042,1032.0459131408145,5550.826919789349,682.9985866484656
14874,367.2828051426042,1032.0499008563477,5551.2121712500975,682.9999867897274
14875,367.3876125675442,1032.0653584001254,5551.598030368876,683.0033038932829
14876,367.3876125675442,1032.077000922379,5551.992174481018,683.0073962431261
14877,367.3876125675442,1032.1066728380824,5552.265823610099,683.0575383066189
14878,367.3876125675442,1032.1273080878188,5552.618475435606,683.0614653144846
14879,367.40103411952634,1032.142225442912,5553.021540701037,683.0647824180402
14880,367.40103411952634,1032.1780225516393,5553.416113713183,683.1147346883843
14881,367.40103411952634,1032.1954318191547,5553.804362125859,683.1378851155257
14882,367.40103411952634,1032.2075628152256,5554.294170004703,683.1563676873833
14883,367.40103411952634,1032.2288382299498,5554.629951094103,683.1681021380055
14884,367.41489713047747,1032.2288382299498,5554.917383252663,683.1721927023157
14885,367.41489713047747,1032.233940543669,5555.3096536253815,683.1845041077551
14886,367.41489713047747,1032.2519347383388,5555.697539737985,683.2313456765762
14887,367.41489713047747,1032.256012526671,5556.051854807078,683.2340378851575
14888,367.49505357446776,1032.2736447535779,5556.374202419274,683.2452880182002
14889,367.49505357446776,1032.2947612176024,5556.702913679165,683.2556384731342
14890,367.49505357446776,1032.3039571271493,5556.998104133223,683.2656193335689
14891,367.49505357446776,1032.328443102434,5557.298098108991,683.2666310284775
14892,367.49505357446776,1032.3442862391162,5557.606124020447,683.2720506444202
14893,367.5228289564,1032.3558045799277,5557.905910624837,683.2729503225289
14894,367.5228289564,1032.3680981670266,5558.269999253928,683.3217777473271
14895,367.54781582979183,1032.4231782914944,5558.604944857546,683.3267679897461
14896,367.54781582979183,1032.432779670012,5558.980966696759,683.3267679897461
14897,367.54781582979183,1032.445469085954,5559.401986190643,683.3844295339052
14898,367.5581501391522,1032.4661761590307,5559.748651667252,683.3873581911076
14899,367.5581501391522,1032.4756955073065,5560.084498029808,683.4022848953359
14900,367.5581501391522,1032.5347404786314,5560.418585773028,683.4022848953359
14901,367.5581501391522,1032.5442506588845,5560.788555665471,683.409439773716
14902,367.5689771110474,1032.5717098191858,5561.108232632545,683.4113567360098
14903,367.6042729438539,1032.6085105910454,5561.43968515218,683.4763511178651
14904,367.6042729438539,1032.6373170827505,5561.855526945181,683.5032794701311
14905,367.6681663722361,1032.6544777370025,5562.230028284382,683.5132808824558
14906,367.67694399189935,1032.7145262086462,5562.590835998907,683.5142925773645
14907,367.67694399189935,1032.7393958722819,5562.902041900698,683.5936234001975
14908,367.67694399189935,1032.7520364859397,5563.291050762362,683.6058307953806
14909,367.67694399189935,1032.754965143142,5563.569034499238,683.6147811090527
14910,367.67694399189935,1032.7600546263827,5564.0908825618,683.6548399049823
14911,367.68259749524145,1032.7775318782606,5564.490594481267,683.7048272734089
14912,367.68259749524145,1032.788681376592,5564.93777115015,683.7106895496565
14913,367.68399763650325,1032.8066055100005,5565.373933831771,683.7106895496565
14914,367.68399763650325,1032.807617204909,5565.657080913813,683.7140066532122
14915,367.73632614816813,1032.8387817172957,5566.039416666472,683.7287950421966
14916,367.73632614816813,1032.8963131393034,5566.456523785097,683.7287950421966
14917,367.73632614816813,1032.909439930569,5566.860257903721,683.7405999916167
14918,367.7818048941181,1032.9278019061326,5567.130864902492,683.7582211795205
14919,367.7858954584284,1032.9420278111795,5567.514911998264,683.7809466135287
14920,367.83605095286987,1032.9602599819489,5567.865815115887,683.7847749488399
14921,367.83605095286987,1032.9727767038821,5568.334440693377,683.7920284019131
14922,367.85537679845254,1032.9845111545042,5568.800327269837,683.7953455054687
14923,367.8861672839737,1032.9952420093134,5569.180633321432,683.7962451835774
14924,367.9494595195438,1033.0669537909994,5569.591718247315,683.7989373921588
14925,367.9588502743244,1033.139114217468,5569.938258639349,683.8026412956488
14926,367.9588502743244,1033.1489845024741,5570.32260253914,683.8076407060905
14927,367.9588502743244,1033.1613692390633,5570.637483390671,683.8170333117026
14928,367.9588502743244,1033.2053923973083,5571.05864086536,683.8435584148016
14929,367.9797779277717,1033.2174772115015,5571.376506071757,683.889121642065
14930,367.9797779277717,1033.2402296829212,5571.738818968159,683.8905217833269
14931,368.04368175755036,1033.262982154341,5572.095904914491,683.894599571659
14932,368.04368175755036,1033.2770826033825,5572.5415531528115,683.894599571659
14933,368.04368175755036,1033.291928984754,5572.881161645719,683.9130821435166
14934,368.04368175755036,1033.3544681960989,5573.293465384662,683.9293285376486
14935,368.12468357487484,1033.4412341981156,5573.681775836814,683.9423345197241
14936,368.12468357487484,1033.493764230814,5573.976055433819,683.9868427316152
14937,368.12468357487484,1033.5065356282234,5574.423055076646,684.0052333766197
14938,368.19301145441796,1033.5247638329097,5574.768921696015,684.0113487438011
14939,368.19301145441796,1033.5437591574475,5575.059849197687,684.0355076424171
14940,368.19301145441796,1033.5620955934987,5575.392381212531,684.0395466670827
14941,368.2030128667427,1033.5720520411323,5575.590727657061,684.0455633617096
14942,368.23929652955087,1033.5761443909755,5575.920639988778,684.0455633617096
14943,368.23929652955087,1033.643029217161,5576.291037278508,684.0524190267777
14944,368.2874530251978,1033.6832211829924,5576.712979235773,684.0543359890714
14945,368.2874530251978,1033.6993908535355,5577.136602523426,684.0585527707357
14946,368.2874530251978,1033.7191118591945,5577.507327537166,684.0728608576773
14947,368.2874530251978,1033.7374580710816,5577.916645948602,684.0751606770478
14948,368.2874530251978,1033.7509373185762,5578.26722639308,684.0891994681193
14949,368.2874530251978,1033.7801965393155,5578.72645843624,684.1046576877211
14950,368.35626927866576,1033.8014082007155,5579.24478295874,684.1073850950825
14951,368.35626927866576,1033.8535596872416,5579.579364446871,684.1082847731911
14952,368.35626927866576,1033.895884249296,5579.993517082259,684.1718640510555
14953,368.37908406931194,1033.9448569430297,5580.391698598951,684.1728757459642
14954,368.37908406931194,1033.9712714172497,5580.749581420668,684.1893605964735
14955,368.37908406931194,1034.0318068668134,5581.19725594282,684.1934881450968
14956,368.37908406931194,1034.0852418151821,5581.535110475305,684.19747586063
14957,368.37908406931194,1034.1090558394508,5582.032445301922,684.2044823061644
14958,368.37908406931194,1034.14412306099,5582.508940074055,684.2541642223459
14959,368.37908406931194,1034.1670718616629,5582.91987539431,684.2550639004546
14960,368.37908406931194,1034.1949939145047,5583.226400799954,684.2564640417165
14961,368.37908406931194,1034.2533904008978,5583.629088107057,684.2604517572497
14962,368.37908406931194,1034.302522238337,5583.981192070465,684.262363130267
14963,368.37908406931194,1034.3058393418924,5584.330486144846,684.262363130267
14964,368.37908406931194,1034.3596335745665,5584.675056879752,684.2822887614973
14965,368.37908406931194,1034.3829659735816,5585.04758913351,684.2822887614973
14966,368.4908719521185,1034.4037896586533,5585.300278180108,684.2849809700787
14967,368.4908719521185,1034.4331075023113,5585.751293833315,684.348360682485
14968,368.53256282032413,1034.477242689525,5586.157292292426,684.3612219270324
14969,368.53256282032413,1034.508685744328,5586.621315858325,684.3865770514984
14970,368.62455588934085,1034.5326111301733,5587.002202852001,684.3906676158088
14971,368.62455588934085,1034.5979613853588,5587.348562737423,684.4380099876064
14972,368.62455588934085,1034.6525710619821,5587.752154859331,684.4454048794942
14973,368.62455588934085,1034.7186950460339,5588.109071189771,684.4494826678263
14974,368.67688440100574,1034.754953029221,5588.36260915316,684.4508828090882
14975,368.67688440100574,1034.7838650306717,5588.796746660016,684.4856829959579
14976,368.67688440100574,1034.7924066082069,5589.15188963189,684.5309196762421
14977,368.71967322526655,1034.796623389871,5589.517776556555,684.5376816305985
14978,368.71967322526655,1034.8123585779642,5590.008731888318,684.5390817718603
14979,368.71967322526655,1034.8601384559079,5590.454471944547,684.5445385791375
14980,368.71967322526655,1034.863165785665,5590.7445894523535,684.6110924528831
14981,368.75611396869135,1034.8680327500576,5591.208420498167,684.6353970467837
14982,368.75611396869135,1034.879244294453,5591.456517387391,684.639524595407
14983,368.80041842859174,1034.9411835464198,5591.8044461829395,684.6434516032726
14984,368.80041842859174,1034.987602231282,5592.198478095945,684.6434516032726
14985,368.80041842859174,1034.995983141985,5592.506672550866,684.6464789330296
14986,368.88057487258203,1035.0105803521983,5592.900120042762,684.6751539930706
14987,368.9438671081521,1035.0817415470851,5593.201788481589,684.7021859943327
14988,368.9438671081521,1035.1075102633727,5593.562243070448,684.7041029566265
14989,368.9438671081521,1035.1239920068308,5594.076725839616,684.7097564599685
14990,368.9438671081521,1035.136199438639,5594.3703638339875,684.7181373706719
14991,368.9438671081521,1035.1873964752372,5594.805674998185,684.7210660278744
14992,369.04268090090017,1035.1952907693872,5595.174214317483,684.7343845437547
14993,369.04268090090017,1035.203185063537,5595.545532144871,684.7501112309888
14994,369.04268090090017,1035.2226130541524,5595.9677735593905,684.7510109090974
14995,369.04268090090017,1035.2307426976283,5596.3171050920055,684.7861741344257
14996,369.04268090090017,1035.2987173022998,5596.6337580349555,684.8120185873357
14997,369.04268090090017,1035.312500449118,5596.991674175573,684.8120185873357
14998,369.04268090090017,1035.3493421926619,5597.266417925248,684.8196604867622
14999,369.04268090090017,1035.3669472220488,5597.5983909872675,684.8333702256979
15000,369.04268090090017,1035.3718915140996,5597.88718994662,684.8360976330592
15001,369.0869423590231,1035.4068468906614,5598.239568127363,684.8415755626531
15002,369.0869423590231,1035.4186183292327,5598.572073215919,684.8455025705189
15003,369.15460204527346,1035.4200184704946,5598.891075032627,684.8837659836702
15004,369.1924787320899,1035.4385010423523,5599.228684317329,684.8895462296761
15005,369.1924787320899,1035.45698361421,5599.677364323868,684.89555375628
15006,369.1924787320899,1035.5017459629323,5600.019982365344,684.8983703966826
15007,369.2167833259906,1035.505672970798,5600.4392650856835,684.9394408875207
15008,369.2543605948638,1035.52979957329,5600.808408640139,684.9879129635644
15009,369.2543605948638,1035.5428283153717,5601.15218746477,684.9908416207668
15010,369.30884501433013,1035.5552997903853,5601.589165743479,684.9937702779691
15011,369.30884501433013,1035.570406226375,5602.024145909114,684.9946699560779
15012,369.397675785145,1035.6062910817332,5602.438263142279,684.9956816509865
15013,369.4280850370775,1035.6206364974032,5602.756897013087,685.0217698409785
15014,369.4280850370775,1035.626024354198,5603.125885409541,685.0313603333839
15015,369.4280850370775,1035.6618213629258,5603.4593962922045,685.085412336061
15016,369.4550951312236,1035.7211457990384,5603.780390699841,685.1057492945033
15017,369.4550951312236,1035.731338954552,5604.219924074128,685.1094883967733
15018,369.5149838263292,1035.7464383527958,5604.636719763476,685.1331456547875
15019,369.5149838263292,1035.757686523682,5605.030837628133,685.136233692212
15020,369.5149838263292,1035.7765765939944,5605.469188557197,685.136233692212
15021,369.5149838263292,1035.8133031020866,5605.784134373689,685.1381450652294
