Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
7586,239.47451289557762,803.1829478846141,2938.842310765384,545.4457009597929
7587,239.52833835927527,803.1829478846141,2939.3031298169435,545.5232359592011
7588,239.52932818470367,803.2221491950073,2939.623026459789,545.5575142544319
7589,239.53031801013208,803.2422197419208,2940.141328562878,545.5585040798603
7590,239.59333419359677,803.2698493608136,2940.5088750666573,545.5624910608828
7591,239.59432401902518,803.3242383108475,2940.955462814216,545.5624910608828
7592,239.65181129085414,803.3623573874206,2941.368395982131,545.5913403901106
7593,239.65280111628255,803.3872429677293,2941.7190276372967,545.5963545406449
7594,239.65379094171095,803.4487496092995,2942.1952641631656,545.597719722349
7595,239.67730189895627,803.5408112964641,2942.4446303931427,545.611579271189
7596,239.77773309191738,803.6086080694017,2942.8000655825717,545.611579271189
7597,239.961596507421,803.6588119039349,2943.1593975206024,545.6665875541956
7598,239.9625863328494,803.6986396167233,2943.6146350486924,545.6880624237916
7599,240.03671467836858,803.7870202509164,2943.955247459197,545.7640351829757
7600,240.037704503797,803.8842359143048,2944.296963519687,545.7680595080816
7601,240.0386943292254,803.9629076612125,2944.7588911915436,545.8065133873682
7602,240.0892692334101,804.0187487557508,2945.210524400173,545.8065133873682
7603,240.1384769440774,804.0383414435439,2945.576059020045,545.8499262867977
7604,240.13946676950582,804.0940799785358,2945.919890860853,545.8788364910986
7605,240.14045659493422,804.1374624594762,2946.3645814225906,545.8905936545124
7606,240.14144642036263,804.1633954993845,2946.754440396463,545.8905936545124
7607,240.14243624579103,804.179877472671,2947.0596195868907,545.9124310328941
7608,240.24988109423458,804.2031408349327,2947.5165546303115,545.9627373724738
7609,240.304263394585,804.244055621338,2947.8920409487455,545.9661624667972
7610,240.3052532200134,804.2546141310968,2948.289789618272,546.0093880821513
7611,240.34193427456563,804.2653814690823,2948.6665914225805,546.0119310732147
7612,240.34292409999404,804.2719638437078,2949.1162652861885,546.0148494205537
7613,240.34391392542244,804.3448230034802,2949.460287728813,546.0692106318962
7614,240.34490375085085,804.3567575408324,2949.9062281774177,546.1483197404842
7615,240.34589357627925,804.3893277217398,2950.3336136471185,546.2065884428215
7616,240.34688340170766,804.4552138054898,2950.6801494824986,546.2116403665079
7617,240.34787322713606,804.5098001340871,2950.9998639659034,546.220480839723
7618,240.41201312194738,804.5722196323117,2951.4434172323517,546.2521536044374
7619,240.4130029473758,804.5828117026557,2951.850347436191,546.2555362101505
7620,240.4139927728042,804.6640106113707,2952.213293283353,546.2660947199092
7621,240.4455607271244,804.6785259129385,2952.558398110975,546.2818231254811
7622,240.4465505525528,804.7304185785447,2952.9832962468736,546.3098469213653
7623,240.4475403779812,804.7509511560729,2953.4385576585237,546.3138339023878
7624,240.4485302034096,804.8025589229608,2953.806401689039,546.375907863455
7625,240.449520028838,804.831365688118,2954.1938992843643,546.4493578137078
7626,240.45050985426641,804.8369058347755,2954.584863804204,546.4493578137078
7627,240.45149967969482,804.8593475883168,2955.014696917241,546.50100079327
7628,240.462551366649,804.9046894333619,2955.391964171964,546.543637156017
7629,240.4635411920774,804.9557529207904,2955.716924698911,546.5486513065513
7630,240.4645310175058,804.9648782864793,2956.1423615950007,546.5644365328092
7631,240.52235622525797,804.9827785650714,2956.4886019686783,546.6143519502199
7632,240.52334605068637,805.0374088420524,2956.8187216053375,546.6778981393943
7633,240.52433587611478,805.067286193158,2957.2017566807053,546.6812807451073
7634,240.52532570154318,805.1597604730579,2957.62200035759,546.7022072381951
7635,240.54064914655723,805.2155307946671,2958.0350274037814,546.7022072381951
7636,240.5563775521291,805.2223309764614,2958.3727276662275,546.7085869995024
7637,240.6202072315171,805.2447859278093,2958.7293482243904,546.713939162229
7638,240.6211970569455,805.3255117690395,2959.0412449786186,546.7153043439331
7639,240.6617780920341,805.3860463058405,2959.4514416702596,546.720435207754
7640,240.7674099321971,805.4207147791828,2959.7365985155047,546.7214250331824
7641,240.7683997576255,805.4923547961864,2960.235563575489,546.732147443142
7642,240.7693895830539,805.5177421502713,2960.485993670271,546.7374996058686
7643,240.82473124458065,805.5826978685326,2960.771122966108,546.7398923861533
7644,240.89172795256007,805.6960215789966,2961.1291229877743,546.7789859589415
7645,240.89271777798848,805.7568303715456,2961.4700340732174,546.7815289500048
7646,240.9800293545919,805.8174571074362,2961.943269609424,546.8303825275268
7647,241.00841729137932,805.8311679377923,2962.438271426772,546.8405931075366
7648,241.00940711680772,805.8441463134521,2962.835626027213,546.8622120518303
7649,241.01039694223613,805.8941478139348,2963.1056823216413,546.9018868121276
7650,241.02311777418655,805.8977967827649,2963.5723407687865,546.905311906451
7651,241.04788512448846,805.9115076131209,2964.071448372512,546.976692650484
7652,241.09431857039672,805.925218443477,2964.4963867228003,547.0042058527548
7653,241.09530839582513,805.9743486592032,2964.900814269454,547.0313542524855
7654,241.09629822125353,805.997179653245,2965.220264348908,547.0473022975713
7655,241.09728804668194,806.0134282726611,2965.6311600609415,547.0619533688817
7656,241.09827787211034,806.1084581421238,2966.106973105801,547.0658993148014
7657,241.1413412594993,806.1513796062674,2966.3869468940493,547.0672644965055
7658,241.14233108492772,806.2291485941424,2966.7380425219617,547.1039731269901
7659,241.19129096418592,806.3809408994337,2967.1423521126167,547.109103990811
7660,241.19228078961433,806.4064637692292,2967.5367089685046,547.126084100998
7661,241.2514501447112,806.4827549695437,2967.9775577815435,547.149538408497
7662,241.3149886513052,806.5703241687028,2968.22729628683,547.166596132907
7663,241.31597847673362,806.5999508782086,2968.6704855551625,547.1847268427198
7664,241.3841245909865,806.6753699677158,2969.182161240255,547.1965338494131
7665,241.40471670922312,806.696525426159,2969.622430231835,547.1999589437364
7666,241.4322176866514,806.7826248846156,2970.1450660218807,547.2116433576986
7667,241.4332075120798,806.8111060084843,2970.448151920883,547.2279622934751
7668,241.4796998717462,806.8715385212721,2970.9153016194823,547.2468707748
7669,241.4806896971746,806.890185274183,2971.277973225793,547.2867957357769
7670,241.56330817344752,806.9113023260509,2971.5399597159235,547.3464975450099
7671,241.56429799887593,806.9392511200083,2971.8981888226726,547.3807758402407
7672,241.56528782430433,806.9522132559412,2972.339168475235,547.3833188313041
7673,241.56627764973274,806.9562002369637,2972.684837585994,547.3961810546256
7674,241.56726747516115,806.9813522915332,2973.0188141211506,547.3977342202605
7675,241.58386678670846,807.0171557694543,2973.4237678069244,547.3987240456889
7676,241.6410594436987,807.0693885194498,2973.8626492593658,547.4093866824695
7677,241.66751734792894,807.0987970753109,2974.238814991535,547.4253134967227
7678,241.72297203952425,807.1151045599539,2974.675587992705,547.4327629161519
7679,241.72396186495266,807.1986720606036,2974.936306825841,547.4367872412577
7680,241.73571902836653,807.217459501462,2975.309197478894,547.4706728675885
7681,241.73670885379494,807.231844218046,2975.66530694507,547.4740979619119
7682,241.73769867922334,807.2570244932648,2976.112276915481,547.4781222870176
7683,241.73868850465175,807.3052860410501,2976.4643451861625,547.514421810578
7684,241.73967833008015,807.3619358537188,2976.932895907926,547.5233969654882
7685,241.77440199517144,807.3629256791472,2977.3413228910695,547.5596057735129
7686,241.77539182059985,807.3765151551617,2977.7779158402045,547.5619985537976
7687,241.86972482353173,807.3948929037603,2978.222387028795,547.5820650039997
7688,241.9680732803335,807.4259493403162,2978.6305175562024,547.654607963065
7689,241.9690631057619,807.4732502861781,2979.070903022877,547.6555977884934
7690,241.9700529311903,807.5120732524514,2979.312027613533,547.6763305442245
7691,241.99667038988636,807.516060233474,2979.766227058101,547.6961447310616
7692,241.99766021531477,807.5200472144967,2980.112500305307,547.7030500594233
7693,241.99865004074317,807.5330450660828,2980.452747049019,547.7064751537466
7694,242.07735948525163,807.6232106104276,2980.7077188985736,547.7093935010856
7695,242.1460357955225,807.6857180147808,2981.1378786860487,547.7209341446618
7696,242.1470256209509,807.7397058171864,2981.5241716543105,547.7224873102967
7697,242.17128934288584,807.7711734582963,2981.7849016141654,547.7432771635114
7698,242.17227916831425,807.7738326016981,2982.190740781387,547.781790347953
7699,242.20804157252513,807.8084281865882,2982.451517373439,547.7971432066715
7700,242.20903139795354,807.8448450174689,2982.8505514056287,547.799498213804
7701,242.21002122338194,807.9110074355053,2983.187431023981,547.8586896715607
7702,242.21101104881035,808.0063985617788,2983.611629656714,547.8625978443281
7703,242.21200087423875,808.074615352592,2984.0236799813915,547.8728034992471
7704,242.25176112500162,808.1758341689927,2984.400148783282,547.8868895129015
7705,242.3087524474244,808.1839697092532,2984.6880316646448,547.8920916473666
7706,242.30974227285282,808.2400961481037,2985.091459828963,547.9794286458098
7707,242.4166556768846,808.2552700633339,2985.586566362712,547.9973878368519
7708,242.44327313558065,808.2576250704664,2986.0870575200397,548.0023660968102
7709,242.4970985992783,808.2787452159874,2986.3647728085025,548.1020287084468
7710,242.54184637832108,808.3468993538531,2986.688693618435,548.138483814054
7711,242.55757478389296,808.4412615678738,2987.0370276603344,548.1440613047947
7712,242.55856460932137,808.4670784554437,2987.3566270426354,548.155609639982
7713,242.55955443474977,808.5045151912658,2987.67256155831,548.1780936332622
7714,242.56054426017818,808.5677214559468,2988.002434074178,548.2166068177038
7715,242.62408276677215,808.6248784700241,2988.4153841918533,548.2373382183188
7716,242.67378882640523,808.6841042727767,2988.727305968532,548.2801258774367
7717,242.68943288868658,808.7140405191,2989.0646090239534,548.2830442247757
7718,242.70114512407463,808.7678624580366,2989.3538253235793,548.2936027345345
7719,242.70213494950303,808.8949284298865,2989.7255208237607,548.2959577416669
7720,242.75925443704404,808.9057155927034,2990.112021062737,548.297322923371
7721,242.76024426247244,808.9233247768286,2990.5673167703744,548.297322923371
7722,242.7758990320261,809.0044030161308,2990.9583639029656,548.32472103473
7723,242.7768888574545,809.0558847684167,2991.414032396139,548.3844416284181
7724,242.82378049201665,809.1535077179948,2991.7641430246376,548.511625856313
7725,242.82477031744506,809.1854774467052,2992.075565751515,548.5393478874087
7726,242.82576014287346,809.2483482461694,2992.4600352589296,548.5429968562389
7727,242.83706920055997,809.2730274624679,2992.753392893539,548.6829041224164
7728,242.83805902598837,809.303098819046,2993.1350018906733,548.6829041224164
7729,242.85370308826973,809.308916693654,2993.5763387806664,548.7093620434867
7730,242.9184834459449,809.3555655534717,2993.7747115915918,548.733257798367
7731,242.9889668065949,809.4618351594772,2994.164623783105,548.7713040346233
7732,242.9899566320233,809.4676530340853,2994.6389130108355,548.7763181851576
7733,242.9909464574517,809.4852622182106,2994.948261211712,548.7976132353613
7734,242.99193628288012,809.573628241422,2995.2643093210972,548.8208666909258
7735,242.99292610830852,809.5960645988229,2995.6923020952536,548.9594079779254
7736,243.04821569440213,809.6108222265001,2996.0145453097775,548.9831546726502
7737,243.11958383143696,809.6736947471342,2996.3823488369376,548.9856976637136
7738,243.13089288912346,809.7341256353004,2996.74817752159,549.0410280653094
7739,243.13188271455186,809.7354908170045,2997.1291068391793,549.0489609922518
7740,243.13287253998027,809.7802235651282,2997.5210609829874,549.0531733012884
7741,243.13386236540867,809.8493536005351,2997.7919400367005,549.0581874518227
7742,243.2550316471881,809.9195714744623,2998.1453500713187,549.1033353531204
7743,243.2560214726165,809.9648469031594,2998.5457388076925,549.1241232119291
7744,243.25701129804492,810.0115059254088,2998.9704279815933,549.1588969202244
7745,243.25800112347332,810.0371790612976,2999.2394397553358,549.1954414035538
7746,243.25899094890173,810.0717016049259,2999.7349429399446,549.2042818767687
7747,243.25998077433013,810.07306678663,3000.016580950904,549.2077069710921
7748,243.26097059975854,810.1250290636913,3000.3729310986046,549.2373688462292
7749,243.26196042518694,810.1263942453953,3000.695315493568,549.2437486075365
7750,243.26295025061535,810.1515061218241,3001.111991560397,549.2451137892406
7751,243.26394007604375,810.1544244691631,3001.424682983157,549.2526859892945
7752,243.26492990147216,810.1726912577508,3001.7596629282066,549.2577379129809
7753,243.26591972690056,810.1740564394548,3002.217549231693,549.2847489945623
7754,243.26690955232897,810.1991765910062,3002.6682273113315,549.2913313691878
7755,243.32473476008113,810.2697306164421,3003.038973030202,549.3074596666445
7756,243.32572458550953,810.3067256857913,3003.4034084515456,549.3446849088601
7757,243.37224608343186,810.3115159618187,3003.823118682704,549.3631981934273
7758,243.39611667848393,810.3266295740538,3004.1406190059097,549.3679884694546
7759,243.39710650391234,810.3674281316536,3004.554644969999,549.3780503309805
7760,243.39809632934075,810.4066083036502,3004.907863351232,549.3794155126845
7761,243.44162657168118,810.4265235049271,3005.338500541452,549.3827981183975
7762,243.48355447226572,810.5060918156753,3005.7671594025446,549.4032159757085
7763,243.5324014774836,810.539527367334,3006.100114257745,549.4120564489234
7764,243.62165496549005,810.5574117097972,3006.550512830652,549.4515718531682
7765,243.62264479091846,810.6068917900044,3006.892256978438,549.4573897277762
7766,243.63369647787263,810.6319196407703,3007.29195913126,549.4627418905028
7767,243.63468630330104,810.6496501551771,3007.724315951861,549.4715823637177
7768,243.63833527213123,810.6603127919577,3008.1349588225867,549.4977529318917
7769,243.63932509755963,810.716344149618,3008.515432067415,549.5058809513068
