Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
1613,90.88313583101743,336.8977945350886,11.967635714765859,279.0111550618153
1614,90.97624996640982,336.9920490394685,11.968558088505086,279.0869846121856
1615,90.97752604894336,337.07806936094886,11.968854440345728,279.2228750026897
1616,91.06211641079162,337.2159588827477,11.969150792186372,279.3185404824869
1617,91.07279638510462,337.30765779956744,11.969447144027015,279.3579204855373
1618,91.08412824491309,337.4254534411286,11.969743495867657,279.4346811101733
1619,91.23942132605808,337.7005563773653,11.970039847708302,279.53850896672475
1620,91.2406974085916,337.8325862727105,11.970962221447527,279.5745717648276
1621,91.24197349112512,337.91600218610154,11.971884595186754,279.607679048746
1622,91.25330535093359,338.0797623604286,11.976064735810153,279.68588105384964
1623,91.25458143346711,338.2403591374415,11.976064735810153,279.82535912149376
1624,91.26031099375479,338.44754226912016,11.976987109549379,279.87812891985055
1625,91.31903480254445,338.5535711283118,11.977283461390021,279.9427218285421
1626,91.36558717846813,338.73355592929556,11.977579813230665,280.0429752333854
1627,91.36686326100165,338.8499150624035,11.977876165071308,280.1049132937597
1628,91.42655850672213,339.03435106769473,11.97817251691195,280.30529176749394
1629,91.42783458925565,339.13791868358584,11.978468868752595,280.4096489963345
1630,91.48241156372208,339.33707466884687,11.978765220593237,280.44902188928546
1631,91.4836876462556,339.59695069416864,11.979687594332464,280.5882025206948
1632,91.48496372878913,339.72560384079185,11.98060996807169,280.7076358431325
1633,91.59271852660463,339.90599677011795,11.980906319912332,280.7381777228638
1634,91.59399460913815,340.11247359911556,11.98182869365156,280.85197535259346
1635,91.61869378741704,340.21877080657816,11.982125045492202,280.8994207019537
1636,91.63619436860775,340.3411813530643,11.982125045492202,280.95396462355467
1637,91.73962498052212,340.4296262100442,11.982421397332846,280.958908393775
1638,91.74090106305565,340.5192481015669,11.982717749173489,281.07925087090996
1639,91.74217714558918,340.59952103364856,11.983014101014131,281.17819460934305
1640,91.7434532281227,340.7779940252474,11.983640122912714,281.2003814950858
1641,91.74472931065623,340.89285871205607,11.984562496651941,281.24822175649206
1642,91.74600539318975,340.9985649036731,11.984858848492584,281.4001954424349
1643,91.92409804436103,341.1627135806517,11.985155200333228,281.4254894450613
1644,92.09539578748112,341.32003614524155,11.98545155217387,281.5485606205843
1645,92.12565119226228,341.46110093889024,11.986373925913096,281.65930661344345
1646,92.1269272747958,341.62022117906395,11.98667027775374,281.7146513015887
1647,92.18951273650943,341.7973828273094,11.987592651492966,281.81334823990977
1648,92.23627604819295,341.9370210152579,11.98788900333361,281.9096151988784
1649,92.23755213072647,342.1570358608018,11.988811377072835,281.9631827896943
1650,92.30140020744084,342.382178143308,11.989107728913478,282.00241067436025
1651,92.42653686893216,342.5533823027779,11.989404080754122,282.0895571291734
1652,92.44008035951259,342.63243448786653,11.989700432594764,282.1874024127646
1653,92.50844841535002,342.7641697328746,11.989996784435409,282.27361310755873
1654,92.62906741338523,342.92948076901405,11.990293136276051,282.4307378526212
1655,92.63034349591875,343.14734857525815,11.990589488116694,282.5099712859761
1656,92.67701259595994,343.2177577554306,11.990885839957338,282.64586824802416
1657,92.69533031151512,343.29568918893153,11.99151186185592,282.825032691669
1658,92.77874662063387,343.3557538791098,11.991808213696563,282.8391635524061
1659,92.78002270316739,343.5470956088022,11.99273058743579,282.9025108934387
1660,92.889110507176,343.74149391728554,11.993026939276433,282.94329039212647
1661,92.89530837486717,343.9283648181463,11.993323291117076,283.0559326213264
1662,92.92808355058102,344.01002863415164,11.994245664856303,283.2159549108897
1663,92.98046163782686,344.1516267258163,11.994542016696945,283.38816068362047
1664,92.98173772036039,344.35296589438724,11.99483836853759,283.47404321415166
1665,93.02936324740575,344.4735839527969,11.995134720378232,283.6201056074634
1666,93.07501380499883,344.6071650223242,11.995431072218874,283.6827745189867
1667,93.07628988753235,344.7394514669687,11.995727424059519,283.7937216761904
1668,93.12116785972023,344.82962502979194,11.996023775900161,283.92731760561907
1669,93.178088512436,344.9177239965478,11.996946149639388,283.963253824229
1670,93.17936459496954,345.0645008874641,11.99724250148003,284.0268059415751
1671,93.2007580532245,345.2521619072918,11.997538853320673,284.08399076719815
1672,93.27136470775778,345.39054742981136,11.997835205161318,284.1958351329467
1673,93.2726407902913,345.5370873036827,11.997835205161318,284.26859000816313
1674,93.30541596600516,345.65204243743506,11.998757578900543,284.4248948084038
1675,93.34339226220702,345.8550652395327,11.999053930741187,284.56055841881636
1676,93.34466834474054,345.99590763999066,11.99935028258183,284.6724739601989
1677,93.3746116273604,346.1128311088373,12.023664815745384,284.7585569877225
1678,93.37588770989393,346.2206015235133,12.023961167586027,284.8192469727361
1679,93.37716379242745,346.39665429155764,12.024257519426671,284.9289573729311
1680,93.37843987496097,346.5204230079546,12.024257519426671,284.94896019203134
1681,93.43470175098956,346.64035894064693,12.024553871267313,285.04255331126296
1682,93.43597783352308,346.76369474561636,12.025476245006539,285.1282468330918
1683,93.43725391605662,346.962547881323,12.025772596847181,285.25059840796786
1684,93.43852999859014,347.1340507195176,12.026068948687826,285.3350912555736
1685,93.46513207182666,347.3222482567879,12.026365300528468,285.4410431730877
1686,93.53334770811446,347.42987314188497,12.02666165236911,285.59007424521855
1687,93.59133488952939,347.5900537788246,12.026958004209755,285.6894041987252
1688,93.59261097206291,347.6746599683563,12.027254356050397,285.80437812070664
1689,93.68251881946851,347.76880212559485,12.027550707891042,285.9371904877797
1690,93.68379490200203,348.00021770640217,12.027847059731684,285.98550800959913
1691,93.71848235572688,348.1186138941115,12.02876943347091,286.07442632220835
1692,93.75310587874887,348.322287522118,12.029065785311554,286.2435588617729
1693,93.82596728447704,348.3822492315055,12.029362137152196,286.29830608031216
1694,93.87300474143302,348.62497030306355,12.02965848899284,286.4520886243302
1695,93.87428082396654,348.69903006920015,12.029954840833483,286.61685879086355
1696,93.87555690650007,348.86651886181113,12.030251192674125,286.70054573543325
1697,93.8930752467131,349.0725085729148,12.03054754451477,286.7472532473265
1698,93.9825315228068,349.2159169987232,12.030843896355412,286.81086787824086
1699,93.98380760534032,349.4265508810041,12.031140248196056,286.85822804793685
1700,94.00214962330281,349.67741629809854,12.031436600036699,286.97858357001644
1701,94.00342570583635,349.9404085635057,12.031732951877341,287.03297991958794
1702,94.00470178836987,350.1162579953678,12.031732951877341,287.1181698820327
1703,94.06218163429497,350.2150544759717,12.032029303717986,287.23009923598045
1704,94.0634577168285,350.2670319767543,12.032325655558628,287.2603746666902
1705,94.06473379936202,350.42751316411164,12.032622007399272,287.4140717556431
1706,94.06600988189555,350.5932929458289,12.033544381138498,287.4497220738958
1707,94.06728596442908,350.71575139743265,12.03384073297914,287.5788088940041
1708,94.1181313465,350.8504030336427,12.034137084819784,287.70217197494634
1709,94.2056863631922,351.0487324372315,12.03505945855901,287.744620433188
1710,94.26792912097966,351.20015766054183,12.035981832298237,287.78478482283265
1711,94.26920520351318,351.3202648145949,12.03627818413888,287.9100776692649
1712,94.3651689577019,351.5083097912007,12.036574535979522,287.9913834456657
1713,94.36644504023542,351.61383628210467,12.036870887820166,288.1422668109193
1714,94.36801747460959,351.71917106536455,12.037167239660809,288.24359045037687
1715,94.36929355714311,351.8981035170815,12.038089613400036,288.3756482874549
1716,94.43766161298053,351.99212386948705,12.038385965240678,288.4778333822046
1717,94.43893769551406,352.0814072824045,12.03868231708132,288.53837514281076
1718,94.44021377804759,352.29282332439794,12.038978668921965,288.6994450650627
1719,94.50240322417824,352.46365150652866,12.039275020762608,288.7321301447617
1720,94.60708522543055,352.6715251656679,12.040197394501835,288.7608283649489
1721,94.65747327612144,352.75443221361627,12.04111976824106,288.8658397871506
1722,94.65874935865496,352.84679689346035,12.042042141980286,288.9130905772713
1723,94.66002544118848,352.97585392429414,12.04233849382093,288.99542195555284
1724,94.66130152372202,353.1205553612134,12.043260867560154,289.07970292246773
1725,94.66257760625554,353.260484658215,12.043557219400798,289.1687694123617
1726,94.66852080931272,353.35549626511255,12.04385357124144,289.2921781373388
1727,94.74884119958399,353.5525887473859,12.044149923082085,289.3036985363057
1728,94.81945947584896,353.62683640765715,12.044446274922727,289.3621619492618
1729,94.87092785542544,353.80866257081385,12.045368648661952,289.39518761922375
1730,95.0049315804638,353.8869067318077,12.045665000502595,289.51006304216014
1731,95.00620766299733,354.086857324813,12.045961352343237,289.62930031574837
1732,95.04707011013608,354.19476991415394,12.051179489341532,289.8649239529856
1733,95.0483461926696,354.3504203376757,12.051475841182176,289.906208359722
1734,95.09367701299573,354.4110002995141,12.052398214921402,289.9206742240416
1735,95.1474312844983,354.56834159102414,12.052694566762046,290.02030181147535
1736,95.14870736703182,354.75071819585963,12.053616940501271,290.0643633324267
1737,95.20113450756595,354.9711030523675,12.053913292341914,290.15951262180386
1738,95.24969427351023,355.142619159703,12.054835666081141,290.20681175943446
1739,95.25097035604375,355.17621980030196,12.055758039820367,290.2690824878192
1740,95.25224643857727,355.33081174104495,12.05605439166101,290.3369404413573
1741,95.2535225211108,355.4530067643806,12.056350743501653,290.4077112383267
1742,95.38828827730404,355.6223726204495,12.057273117240879,290.51968309307546
1743,95.44202046445619,355.73561726564293,12.057569469081523,290.6184356357015
1744,95.57715012935087,355.9022712996671,12.057865820922165,290.7233629929141
1745,95.62198843699535,356.1023896188316,12.05816217276281,290.8215248057942
1746,95.62326451952887,356.1960062199985,12.059084546502035,290.87860902002205
1747,95.66250917389699,356.41539863912715,12.06000692024126,290.9161528063515
1748,95.71127448934143,356.5270232304547,12.060303272081905,291.02202427274426
1749,95.71255057187497,356.68839007595767,12.060599623922547,291.1272743402066
1750,95.75263843070205,356.80392668573035,12.061521997661774,291.22418176331195
1751,95.75391451323557,356.90764027297087,12.061818349502417,291.277821341531
1752,95.80095197019156,357.06461197195847,12.06211470134306,291.3946734526126
1753,95.89286947007551,357.2108991061988,12.062411053183704,291.5466062221959
1754,95.89414555260903,357.3980532455555,12.062707405024346,291.74867422652534
1755,95.96146365871134,357.5842862625585,12.06300375686499,291.87574661259566
1756,95.96273974124486,357.7509120941053,12.063300108705633,291.97615057068276
1757,96.06450065109895,357.8794432907909,12.063596460546275,292.13423187145105
1758,96.06805165311391,358.03291275862426,12.06389281238692,292.21501199340275
1759,96.07160265512887,358.1564214265342,12.064189164227562,292.30803177874395
1760,96.10429738924165,358.20416036703466,12.06511153796679,292.4644791891917
1761,96.10557347177517,358.29077091633405,12.066033911706015,292.5141565812227
1762,96.20252628812464,358.43105645494876,12.06695628544524,292.5994896620287
1763,96.40778142879866,358.69030924900494,12.067878659184467,292.7307790076261
1764,96.42609914435386,358.8231886793022,12.067878659184467,292.8547421295313
1765,96.46839514747653,358.91599348881766,12.06817501102511,292.91234889781515
1766,96.46967123001005,359.06721083754644,12.069097384764337,293.0712312965294
1767,96.57919530559182,359.1422452132629,12.070019758503562,293.16533716571024
1768,96.7152755969733,359.3344243472459,12.070316110344205,293.3526109364209
1769,96.71655167950682,359.47727250839,12.071238484083432,293.4114054485691
1770,96.71782776204034,359.60615341859113,12.071534835924075,293.4822546054746
1771,96.81405300219284,359.8108760895134,12.071534835924075,293.6377317391593
1772,96.93079967225208,359.88868669844175,12.071831187764719,293.6507330667304
1773,97.02597804655309,360.00906914239584,12.072127539605361,293.72307015475366
1774,97.02725412908661,360.1512872525906,12.073049913344587,293.82588036140817
1775,97.08100840058918,360.2710843852914,12.073972287083814,293.8514390562862
1776,97.11811584167096,360.30747746062036,12.07489466082304,293.9206348245419
1777,97.1996634620907,360.40524050627465,12.075817034562267,294.03406030024195
1778,97.24643358530442,360.68790896780246,12.076739408301492,294.0755119986627
1779,97.3007098050697,360.8332031482763,12.077035760142135,294.1586700742908
1780,97.38074754139812,360.875884761607,12.077958133881362,294.188268286398
1781,97.40487669650035,361.03953398850314,12.078254485722004,294.3143170023915
1782,97.45815794854414,361.1262203562008,12.079176859461231,294.3693652817418
1783,97.45943403107766,361.18274256367926,12.079473211301874,294.4276417905137
1784,97.53929991248198,361.2895648415637,12.0803955850411,294.5600640028139
1785,97.57398736620681,361.4063374642113,12.080691936881744,294.7117398755088
1786,97.57526344874034,361.6450154308048,12.081614310620969,294.751359650808
1787,97.57653953127387,361.7786317181346,12.082536684360196,294.8835896494385
